55369,07/03/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,08/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,08/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,12/03/2024,12240-B0006-01,MH 0800-1700 IC-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,12/03/2024,12240-B0006-01,CST 1700-1800-12240-B0006-01,12240-B0006-01-SMSPT,17:00,18:00,1.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,13/03/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,14/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,14/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,15/03/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,18/03/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,19/03/2024,12240-B0006-01,MH 0800-1700 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,19/03/2024,12240-B0006-01,CST 1700-1800-12240-B0006-01,12240-B0006-01-SMSPT,17:00,18:00,1.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,20/03/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,21/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,21/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,25/03/2024,12240-B0006-01,MH 0800-1700 -12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,25/03/2024,12240-B0006-01,CST 1700-1800-12240-B0006-01,12240-B0006-01-SMSPT,17:00,18:00,1.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,26/03/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,27/03/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,28/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,28/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,03/04/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,04/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,04/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,05/04/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,06/04/2024,12240-B0006-01,MH 0800-1700 IC-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,06/04/2024,12240-B0006-01,CST 1700-1800-12240-B0006-01,12240-B0006-01-SMSPT,17:00,18:00,1.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,07/04/2024,12240-B0006-01,MH 0800-1700 IC-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,07/04/2024,12240-B0006-01,CST 1700-1800-12240-B0006-01,12240-B0006-01-SMSPT,17:00,18:00,1.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,09/04/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,10/04/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,11/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,11/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,16/04/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,17/04/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,18/04/2024,12240-B0006-01,MH 0800-1700 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,18/04/2024,12240-B0006-01,CST 1700-1800-12240-B0006-01,12240-B0006-01-SMSPT,17:00,18:00,1.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,19/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,19/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,22/04/2024,12240-B0006-01,MH 0800-1700 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,17:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,22/04/2024,12240-B0006-01,CST 1700-1800-12240-B0006-01,12240-B0006-01-SMSPT,17:00,18:00,1.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,23/04/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,24/04/2024,12240-B0006-01,CST 0800-1800-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,25/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-SMSPT,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,25/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-SMSPT,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,20/02/2024,12240-B0006-01,MH 1400-2400 -12240-B0006-01,12240-B0006-01-SMSPT,14:00,0:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,22/02/2024,12240-B0006-01,MH 0800-1800 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,27/02/2024,12240-B0006-01,MH 1400-2400 -12240-B0006-01,12240-B0006-01-SMSPT,14:00,0:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,29/02/2024,12240-B0006-01,MH 0800-1800 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,05/03/2024,12240-B0006-01,MH 1400-2400 -12240-B0006-01,12240-B0006-01-SMSPT,14:00,0:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,07/03/2024,12240-B0006-01,MH 1400-2400 -12240-B0006-01,12240-B0006-01-SMSPT,14:00,0:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,09/03/2024,12240-B0006-01,MH 0800-1800 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,10/03/2024,12240-B0006-01,MH 0800-1800 -12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,12/03/2024,12240-B0006-01,MH 1400-2400 -12240-B0006-01,12240-B0006-01-SMSPT,14:00,0:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,14/03/2024,12240-B0006-01,MH 0800-1800 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,17/03/2024,12240-B0006-01,MH 1400-2400 -12240-B0006-01,12240-B0006-01-SMSPT,14:00,0:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,19/03/2024,12240-B0006-01,MH 1400-2400 -12240-B0006-01,12240-B0006-01-SMSPT,14:00,0:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,21/03/2024,12240-B0006-01,10,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,26/03/2024,12240-B0006-01,MH 0800-1800 SSU-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,28/03/2024,12240-B0006-01,10,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,05/04/2024,12240-B0006-01,MH 0800-1800 IC-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,07/04/2024,12240-B0006-01,MH 1400-2400 -12240-B0006-01,12240-B0006-01-SMSPT,14:00,0:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,09/04/2024,12240-B0006-01,MH 0800-1800 IC-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,11/04/2024,12240-B0006-01,MH 1400-2400 -12240-B0006-01,12240-B0006-01-SMSPT,14:00,0:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,16/04/2024,12240-B0006-01,MH 1400-2400 -12240-B0006-01,12240-B0006-01-SMSPT,14:00,0:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,18/04/2024,12240-B0006-01,MH 0800-1800 IC-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,20/04/2024,12240-B0006-01,MH 1400-2400 -12240-B0006-01,12240-B0006-01-SMSPT,14:00,0:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,21/04/2024,12240-B0006-01,MH 1400-2400 -12240-B0006-01,12240-B0006-01-SMSPT,14:00,0:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,23/04/2024,12240-B0006-01,MH 0800-1800 IC-12240-B0006-01,12240-B0006-01-SMSPT,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
47088,25/04/2024,12240-B0006-01,MH 1400-2400 -12240-B0006-01,12240-B0006-01-SMSPT,14:00,0:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,19/02/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,19/02/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,26/02/2024,12240-B0006-01,MH 0800-1600-IC-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,26/02/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,04/03/2024,12240-B0006-01,MH 0800-1600-IC-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,04/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,10/03/2024,12240-B0006-01,MH 0800-1600-IC-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,10/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,18/03/2024,12240-B0006-01,MH 0800-1600-IC-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,18/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,25/03/2024,12240-B0006-01,MH 0800-1600-IC-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,25/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,01/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,01/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,07/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,07/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,15/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,15/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,22/04/2024,12240-B0006-01,MH 0800-1600-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,22/04/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,20/02/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,21/02/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,27/02/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,28/02/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,05/03/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,06/03/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,12/03/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,13/03/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,19/03/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,20/03/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,26/03/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,27/03/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,02/04/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,03/04/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,09/04/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,10/04/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,16/04/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,17/04/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,23/04/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60403,24/04/2024,12240-B0006-01,MH 1000-2000 -12240-B0006-01,12240-B0006-01-SMSPT,9:00,19:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
62948,28/02/2024,12240-B0006-01,MH 0900-1800 -12240-B0006-01,12240-B0006-01-Ses,9:00,18:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
62948,13/03/2024,12240-B0006-01,MH 0900-1800 -12240-B0006-01,12240-B0006-01-Ses,9:00,18:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
62948,27/03/2024,12240-B0006-01,MH 0900-1800 -12240-B0006-01,12240-B0006-01-Ses,9:00,18:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
62948,10/04/2024,12240-B0006-01,MH 0900-1800 -12240-B0006-01,12240-B0006-01-Ses,9:00,18:00,9.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
62948,24/04/2024,12240-B0006-01,0634,12240-B0006-01-Ses,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,19/02/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,19/02/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,21/02/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,21/02/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,26/02/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,26/02/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,28/02/2024,12240-B0006-01,MH 0800-1600-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,28/02/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,02/03/2024,12240-B0006-01,MH 0800-1600-SSU-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,02/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,03/03/2024,12240-B0006-01,MH 0800-1600-SSU-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,03/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,04/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,04/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,06/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,06/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,10/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,10/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,11/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,11/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,13/03/2024,12240-B0006-01,MH 0800-1600-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,13/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
